2.332304417726374297e-06,1.105598794166694461e+02
2.202688174066700648e-06,1.409152746941078931e+02
2.080275265654670673e-06,1.815203110836141320e+02
1.964665371996302460e-06,2.363929144860555027e+02
1.855480420138842018e-06,3.113379716189604096e+02
1.752363348278677411e-06,4.148363636796799483e+02
1.654976938080911364e-06,5.594240413685481599e+02
1.563002711891968568e-06,7.638582643997666537e+02
1.476139891238902159e-06,1.056565181539397827e+03
1.394104413209364459e-06,1.481202278593635356e+03
1.316628001495612377e-06,2.105762343303043963e+03
1.243457289064613584e-06,3.037698391032370182e+03
1.174352989585168444e-06,4.449448078935916783e+03
1.109089114902410270e-06,6.622219954127795063e+03
1.047452236000632188e-06,1.002240826364794157e+04
9.892407850376080757e-07,1.543737229578035476e+04
9.342643961678749565e-07,2.422129536319396357e+04
8.823432829993364516e-07,3.874926996032845636e+04
8.333076506472754077e-07,6.327357468434060138e+04
7.869971404630773007e-07,1.055739996761354269e+05
7.432603056217789818e-07,1.802123420274630771e+05
7.019541158534850161e-07,3.151069575130117009e+05
6.629434896990019055e-07,5.651553020227691159e+05
6.261008527600440880e-07,1.041222997544311220e+06
5.913057204993992481e-07,1.973589904954283964e+06
5.584443042266797928e-07,3.854977184157142416e+06
5.274091389811563055e-07,7.773179174399161711e+06
4.980987320947512226e-07,1.621048237812338956e+07
4.704172312859051324e-07,3.503263955175068229e+07
4.442741111989043835e-07,7.862169606616801023e+07
4.195838773635723068e-07,1.836429597259650528e+08
3.962657866072026630e-07,4.475052819722912312e+08
3.742435830044063402e-07,1.140531127050473928e+09
3.534452485013760589e-07,3.048325422931184769e+09
3.338027673990300910e-07,8.568240911463945389e+09
3.152519039248512819e-07,2.540410693353034592e+10
2.977319921660194962e-07,7.970450713383750916e+10
2.811857376768688850e-07,2.655196323806677856e+11
2.655590301118764083e-07,9.425431763576295166e+11
2.508007662714463409e-07,3.578866340312135254e+12
2.368626829818032802e-07,1.459404835311238281e+13
2.236991992624771973e-07,6.418619200595321875e+13
2.112672672652189835e-07,3.058447087938242500e+14
1.995262314968878707e-07,1.586449708207223000e+15
