1.625038542714827908e-14,4.291037362708801946e+31
1.635924087055858787e-14,4.169921315966494869e+31
1.646882549713899541e-14,4.052223812466311976e+31
1.657914419142319804e-14,3.937848362616782068e+31
1.669020187066481033e-14,3.826701200278923612e+31
1.680200348505627718e-14,3.718691205896348688e+31
1.691455401794959389e-14,3.613122302992054469e+31
1.702785848607849044e-14,3.504377901443709147e+31
1.714192193978177379e-14,3.398906387961868138e+31
1.725674946322884744e-14,3.296609258199146896e+31
1.737234617464604823e-14,3.197390972500771720e+31
1.748871722654493638e-14,3.101158866675639445e+31
1.760586780595166154e-14,3.007823065453684681e+31
1.772380313463859443e-14,2.917296398547001378e+31
1.784252846935680416e-14,2.829494319238398465e+31
1.796204910207041931e-14,2.744334825419138610e+31
1.808237036019259521e-14,2.661738383003810179e+31
1.820349760682268335e-14,2.581627851650346393e+31
1.832543624098570431e-14,2.503928412714762143e+31
1.844819169787272948e-14,2.428567499375361670e+31
1.857176944908319073e-14,2.355474728859224295e+31
1.869617500286887504e-14,2.284581836708872579e+31
1.882141390437911201e-14,2.215822613027137150e+31
1.894749173590840670e-14,2.149977940704956708e+31
1.907441411714495925e-14,2.106013811829555600e+31
1.920218670542122287e-14,2.062948689679376649e+31
1.933081519596615315e-14,2.020764190787883354e+31
1.946030532215874166e-14,1.979442307605461527e+31
1.959066285578403918e-14,1.938965400812430456e+31
1.972189360729012239e-14,1.899316191789239151e+31
1.985400342604723784e-14,1.860477755240613406e+31
1.998699820060818601e-14,1.822433511970659033e+31
2.012088385897130859e-14,1.785167221805466751e+31
2.025566636884436562e-14,1.748662976660578067e+31
2.039135173791063720e-14,1.712905193750330983e+31
2.052794601409677964e-14,1.677878608935817938e+31
2.066545528584206366e-14,1.643568270209135292e+31
2.080388568237026324e-14,1.609959531310492593e+31
2.094324337396251625e-14,1.577038045476314002e+31
2.108353457223243497e-14,1.544789759314830313e+31
2.122476553040307200e-14,1.513200906807046911e+31
2.136694254358529353e-14,1.480058955216622506e+31
2.151007194905888827e-14,1.447626038739593022e+31
2.165416012655470837e-14,1.415903833188995555e+31
2.179921349853910103e-14,1.384876764571601051e+31
2.194523853050028403e-14,1.354529600171123330e+31
2.209224173123616941e-14,1.324847441069843510e+31
2.224022965314501149e-14,1.295815714833838044e+31
2.238920889251712124e-14,1.267420168358679699e+31
2.253918608982905782e-14,1.239646860871959053e+31
2.269016793003924942e-14,1.212482157089087129e+31
2.284216114288652349e-14,1.185912720518921301e+31
2.299517250318968140e-14,1.159925506916317323e+31
2.314920883114959432e-14,1.134507757878163095e+31
2.330427699265327750e-14,1.109646994579434090e+31
2.346038389957955183e-14,1.085331011646906919e+31
2.361753651010768723e-14,1.061547871166856341e+31
2.377574182902719462e-14,1.038285896824177446e+31
2.393500690805011704e-14,1.015119642870537619e+31
2.409533884612547277e-14,9.924466018170502208e+30
2.425674478975525721e-14,9.702799708150653793e+30
2.441923193331360022e-14,9.486084390245562769e+30
2.458280751936703422e-14,9.274209482369133010e+30
2.474747883899742225e-14,9.067066872324020856e+30
2.491325323212704126e-14,8.864550862635165275e+30
2.508013808784534405e-14,8.666558116616915891e+30
2.524814084473892406e-14,8.472987605642745958e+30
2.541726899122266018e-14,8.283740557595220311e+30
2.558753006587362269e-14,8.098720406465592691e+30
2.575893165776717216e-14,7.917832743079171248e+30
2.593148140681482225e-14,7.740985266922843226e+30
2.610518700410540317e-14,7.568087739046263421e+30
2.628005619224745881e-14,7.399051936016826417e+30
2.645609676571455957e-14,7.233791604901759015e+30
2.663331657119232232e-14,7.072222419257378551e+30
2.681172350792877500e-14,6.910692540976862870e+30
2.699132552808604668e-14,6.752452697313202210e+30
2.717213063709491944e-14,6.597836202246454714e+30
2.735414689401176273e-14,6.446760088966644431e+30
2.753738241187731674e-14,6.299143290423468216e+30
2.772184535807896263e-14,6.154906595825748824e+30
2.790754395471435263e-14,6.013972608137328577e+30
2.809448647895798745e-14,5.876265702546260708e+30
2.828268126343027375e-14,5.741711985884142004e+30
2.847213669656847501e-14,5.610239256975817082e+30
2.866286122300130678e-14,5.481776967896161668e+30
2.885486334392487000e-14,5.356256186114089644e+30
2.904815161748171124e-14,5.233609557503782236e+30
2.924273465914238211e-14,5.113771270202408173e+30
2.943862114208898975e-14,4.996677019296236515e+30
2.963581979760251491e-14,4.882263972313903184e+30
2.983433941545148054e-14,4.770470735511261131e+30
3.003418884428404724e-14,4.662377224120715280e+30
3.023537699202185050e-14,4.556929994197281131e+30
3.043791282625787056e-14,4.453867624563786991e+30
3.064180537465560234e-14,4.353136177733082279e+30
3.084706372535158277e-14,4.254682936101976624e+30
3.105369702736061917e-14,4.158456374361395922e+30
3.126171449098307500e-14,4.064406132530776693e+30
3.147112538821615032e-14,3.972482989602272608e+30
3.168193905316666439e-14,3.882638837781090673e+30
3.189416488246725859e-14,3.794826657308205892e+30
3.210781233569531321e-14,3.709000491852725560e+30
3.232289093579411704e-14,3.625115424461053834e+30
3.253941026949808872e-14,3.543127554049254599e+30
3.275737998775957568e-14,3.462993972427628914e+30
3.297680980617916832e-14,3.384672741844799553e+30
3.319770950543886038e-14,3.308122873039961473e+30
3.342008893173750646e-14,3.233304303790837292e+30
3.364395799723046998e-14,3.162732301254055592e+30
3.386932668047092459e-14,3.094316794960755779e+30
3.409620502685489167e-14,3.027381237349649010e+30
3.432460314906843602e-14,2.961893614507172061e+30
3.455453122753926675e-14,2.897822605037631831e+30
3.478599951088995986e-14,2.835137565082398893e+30
3.501901831639487916e-14,2.773808513663992403e+30
3.525359803044022732e-14,2.713806118346544019e+30
3.548974910898641929e-14,2.655101681206924617e+30
3.572748207803496811e-14,2.597667125108725143e+30
3.596680753409713768e-14,2.541474980273923700e+30
3.620773614466636946e-14,2.486498371144453579e+30
3.645027864869392774e-14,2.432711003528177815e+30
3.669444585706696828e-14,2.380087152023084879e+30
3.694024865309132750e-14,2.328601647712974582e+30
3.718769799297599665e-14,2.278229866130188292e+30
3.743680490632164133e-14,2.228947715477725386e+30
3.768758049661238993e-14,2.185947790415065856e+30
3.794003594171012131e-14,2.145442041419492813e+30
3.819418249435361809e-14,2.105686866481063973e+30
3.845003148265953120e-14,2.066668357415622014e+30
3.870759431062761688e-14,2.028372863758531863e+30
3.896688245864842863e-14,1.990786987989177654e+30
3.922790748401595688e-14,1.953897580843835502e+30
3.949068102144216830e-14,1.917691736715403549e+30
3.975521478357573540e-14,1.882156789138485351e+30
4.002152056152430671e-14,1.847280306358134386e+30
4.028961022537937060e-14,1.813050086980596448e+30
4.055949572474636983e-14,1.779454155704654085e+30
4.083118908927664622e-14,1.746480759132169370e+30
4.110470242920382822e-14,1.714118361656281117e+30
4.138004793588376515e-14,1.682355641425543482e+30
4.165723788233729510e-14,1.651181486383198957e+30
4.193628462379825707e-14,1.620584990379593491e+30
4.221720059826357955e-14,1.591850838230158925e+30
4.249999832704780546e-14,1.564153061235835685e+30
4.278469041534141641e-14,1.536937218121203273e+30
4.307128955277197152e-14,1.510194923366296269e+30
4.335980851397075571e-14,1.483917937356812325e+30
4.365026015914152310e-14,1.458098163845589829e+30
4.394265743463404316e-14,1.432727647457889847e+30
4.423701337352045502e-14,1.407798571240541140e+30
4.453334109617726384e-14,1.383303254253115035e+30
4.483165381086944501e-14,1.359234149201524199e+30
4.513196481433934452e-14,1.335583840112570956e+30
4.543428749239956796e-14,1.312345040048980433e+30
4.573863532052886705e-14,1.289510588864284935e+30
4.604502186447388911e-14,1.267073450996586341e+30
4.635346078085312261e-14,1.245026713300892118e+30
4.666396581776580945e-14,1.223363582919075815e+30
4.697655081540489621e-14,1.202077385186883455e+30
4.729122970667321023e-14,1.178028917273462237e+30
4.760801651780559950e-14,1.152881809438906194e+30
4.792692536899340757e-14,1.128271511035061128e+30
4.824797047501400983e-14,1.104186562916518157e+30
4.857116614586462849e-14,1.080615750553612609e+30
4.889652678739936616e-14,1.057548098810575262e+30
4.922406690197253776e-14,1.034972866835295039e+30
4.955380108908425526e-14,1.012879543058162956e+30
4.988574404603160405e-14,9.912578402975449905e+29
5.021991056856293041e-14,9.700976909698820083e+29
5.055631555153854095e-14,9.493892424019539942e+29
5.089497398959380649e-14,9.291228522432925126e+29
5.123590097780774370e-14,9.092890839763895387e+29
5.157911171237602081e-14,8.898787025228705390e+29
5.192462149128750991e-14,8.708826699434574061e+29
5.227244571500737743e-14,8.550946523959033875e+29
5.262259988716271780e-14,8.406047588250312159e+29
5.297509961523381026e-14,8.263604018331881262e+29
5.332996061125001401e-14,8.123574207126699755e+29
5.368719869248921018e-14,7.985917252605422546e+29
5.404682978218415420e-14,7.850592945837844423e+29
5.440886991023134623e-14,7.717561759249669722e+29
5.477333521390576432e-14,7.586784835075557330e+29
5.514024193858036243e-14,7.458223974008981418e+29
5.550960643844927912e-14,7.331841624045364166e+29
5.588144517725815869e-14,7.207600869512240160e+29
5.625577472903708498e-14,7.085465420286902824e+29
5.663261177883978827e-14,6.965399601196032873e+29
5.701197312348644926e-14,6.845274060674305415e+29
5.739387567231372281e-14,6.727135935295511431e+29
5.777833644792759523e-14,6.611036678856706334e+29
5.816537258696228742e-14,6.496941103847158270e+29
5.855500134084437075e-14,6.384814630034461211e+29
5.894724007656076420e-14,6.274623273983909896e+29
5.934210627743424142e-14,6.166333638758759042e+29
5.973961754390180294e-14,6.059912903798236816e+29
6.013979159429937189e-14,5.955328814970248708e+29
6.054264626565185397e-14,5.852549674795750891e+29
6.094819951446716067e-14,5.751544332841758749e+29
6.135646941753809583e-14,1.961660428711071184e+29
6.176747417274709477e-14,1.921713023191535163e+29
6.218123209987762765e-14,1.882579109744524049e+29
6.259776164143099236e-14,1.844242122354159275e+29
6.301708136344736100e-14,1.806685832356353996e+29
6.343920995633485369e-14,1.769894341568643626e+29
6.386416623570159125e-14,1.733852075560413639e+29
6.429196914319491693e-14,1.698543777060016044e+29
6.472263774734459410e-14,1.663954499496067785e+29
6.515619124441437212e-14,1.630069600670256721e+29
6.559264895925653093e-14,1.596874736559229919e+29
6.603203034617354438e-14,1.564355855242348757e+29
6.647435498978548643e-14,1.532499190953448184e+29
6.691964260590186761e-14,1.501291258253494050e+29
6.736791304240209213e-14,1.470718846321917684e+29
6.781918628011904519e-14,1.440769013364411790e+29
6.827348243372997573e-14,1.411429081134312763e+29
6.873082175265333656e-14,1.383204761869433938e+29
6.919122462195025681e-14,1.355622071179183067e+29
6.965471156323483685e-14,1.328589411002625608e+29
7.012130323558777547e-14,1.302095813099955002e+29
7.059102043647745653e-14,1.276130527950638956e+29
7.106388410268724542e-14,1.250683020391959751e+29
7.153991531124758190e-14,1.225742965344436382e+29
7.201913528037716060e-14,1.201300243622489450e+29
7.250156537042753195e-14,1.177344937828733333e+29
7.298722708483580637e-14,1.153867328330053370e+29
7.347614207108194014e-14,1.130857889314025508e+29
7.396833212165539923e-14,1.108307284923795156e+29
7.446381917502534462e-14,1.086206365470273002e+29
7.496262531661879456e-14,1.064546163719625728e+29
7.546477277980535021e-14,1.043317891254956680e+29
7.597028394688696993e-14,1.022512934910534590e+29
7.647918135009744973e-14,1.002122853276995518e+29
7.699148767260558931e-14,9.821393732763681763e+28
7.750722574952647382e-14,9.625543868053947616e+28
7.802641856893969773e-14,9.433599474456480842e+28
7.854908927291270037e-14,9.245482672394598338e+28
7.907526115853418637e-14,9.061117135299371798e+28
7.960495767895134523e-14,8.880428058641275788e+28
8.013820244441545172e-14,8.703342129579351451e+28
8.067501922333464809e-14,8.529787497214339878e+28
8.121543194333202743e-14,8.359693743436760326e+28
8.175946469231418051e-14,8.192991854355057361e+28
8.230714171954350379e-14,8.029614192293659170e+28
8.285848743671974675e-14,7.869494468349892131e+28
8.341352641906678448e-14,7.712567715498224355e+28
8.397228340643001787e-14,7.558770262229746208e+28
8.453478330437778754e-14,7.408039706718957259e+28
8.510105118531181228e-14,7.260314891504062105e+28
8.567111228958506178e-14,7.115535878673262321e+28
8.624499202662546059e-14,6.975195326491098893e+28
8.682271597607052251e-14,6.838069311669678806e+28
8.740430988890615022e-14,6.703639069949941430e+28
8.798979968861476236e-14,6.571851604877499907e+28
8.857921147233114518e-14,6.442654961859822043e+28
8.917257151200424894e-14,6.315998207684832937e+28
8.976990625557039457e-14,6.191831410441214938e+28
9.037124232813064535e-14,6.070105619833567738e+28
9.097660653313802363e-14,5.950772847884914096e+28
9.158602585359247740e-14,5.833786050018560832e+28
9.219952745324224596e-14,5.719099106511522605e+28
9.281713867779673673e-14,5.606666804312504187e+28
9.343888705614399641e-14,5.496444819218120317e+28
9.406480030157853191e-14,5.388389698398235137e+28
9.469490631303497526e-14,5.282458843266491989e+28
9.532923317633397891e-14,5.178610492685648882e+28
9.596780916543256663e-14,5.076803706504636641e+28
9.661066274368472059e-14,4.979596724739261431e+28
9.725782256511052601e-14,4.885215434055650031e+28
9.790931747567179085e-14,4.792623008720750252e+28
9.856517651456014832e-14,4.701785543293924024e+28
9.922542891548984219e-14,4.612669774965006287e+28
9.989010410800160653e-14,4.525243071373607318e+28
1.005592317187727681e-13,4.439473418660279180e+28
1.012328415729402606e-13,4.355329409743436552e+28
1.019109636954283726e-13,4.272780232818853008e+28
1.025936283122875133e-13,4.191795660076834210e+28
1.032808658520414362e-13,4.112346036633536388e+28
1.039727069470439531e-13,4.034402269672079555e+28
1.046691824348426792e-13,3.957935817789231564e+28
1.053703233595560308e-13,3.882918680543965595e+28
1.060761609732553097e-13,3.809323388204617572e+28
1.067867267373585634e-13,3.737122991689808329e+28
1.075020523240311478e-13,3.666291052700352695e+28
1.082221696176000982e-13,3.597503477563015704e+28
1.089471107159735862e-13,3.530333546368040590e+28
1.096769079320720023e-13,3.464417762579747107e+28
1.104115937952687563e-13,3.399732709682747000e+28
1.111512010528383988e-13,3.336255408377846047e+28
1.118957626714189171e-13,3.273963308418226077e+28
1.126453118384794579e-13,3.212834280598551460e+28
1.133998819638004453e-13,3.152846608893779829e+28
1.141595066809609052e-13,3.093978982744601914e+28
1.149242198488404440e-13,3.036210489486484184e+28
1.156940555531265153e-13,2.979520606920958836e+28
1.164690481078343345e-13,2.923889196024738000e+28
1.172492320568361960e-13,2.869296493795648093e+28
1.180346421754017584e-13,2.815723106231671493e+28
1.188253134717462066e-13,2.763150001441289693e+28
1.196212811885934836e-13,2.711558502882424011e+28
1.204225808047453284e-13,2.660930282727649499e+28
1.212292480366635675e-13,2.612906178784714691e+28
1.220413188400602050e-13,2.566703632171842070e+28
1.228588294115029637e-13,2.521318059138440297e+28
1.236818161900268584e-13,2.476735013601263819e+28
1.245103158587587188e-13,2.432940304919156354e+28
1.253443653465528960e-13,2.389919993375997196e+28
1.261840018296351982e-13,2.347660385743908358e+28
1.270292627332630327e-13,2.306148030924535828e+28
1.278801857333915558e-13,2.265369715667716658e+28
1.287368087583539843e-13,2.225312460365834238e+28
1.295991699905501618e-13,2.185963514922260413e+28
1.304673078681515588e-13,2.147310354693136350e+28
1.313412610868124818e-13,2.109340676500940084e+28
1.322210686013953945e-13,2.072042394718119334e+28
1.331067696277073206e-13,2.035403637420579378e+28
1.339984036442482625e-13,1.999412742608706009e+28
1.348960103939687579e-13,1.964058254495534564e+28
1.357996298860446276e-13,1.930138347271572909e+28
1.367093023976581100e-13,1.897373241835542089e+28
1.376250684757942173e-13,1.865164341158460485e+28
1.385469689390459013e-13,1.833502203374415232e+28
1.394750448794367139e-13,1.802377546898013536e+28
1.404093376642502571e-13,1.771781247703618278e+28
1.413498889378745274e-13,1.741704336650763330e+28
1.422967406236587811e-13,1.712137996854746265e+28
1.432499349257798900e-13,1.683073561102106650e+28
1.442095143311269500e-13,1.654502509309855441e+28
1.451755216111927290e-13,1.626416466027856700e+28
1.461479998239812970e-13,1.598807197983587559e+28
1.471269923159249707e-13,1.571666611668690410e+28
1.481125427238198373e-13,1.544986750966265512e+28
1.491046949767684981e-13,1.518759794818671811e+28
1.501034932981387155e-13,1.492978054934801982e+28
1.511089822075345300e-13,1.467633973536300855e+28
1.521212065227813122e-13,1.442164367003259579e+28
1.531402113619209372e-13,1.416663387698740494e+28
1.541660421452265983e-13,1.391613327831955519e+28
1.551987445972247143e-13,1.367006214048748697e+28
1.562383647487345074e-13,1.342834213983270164e+28
1.572849489389169462e-13,1.319089633765036278e+28
1.583385438173442626e-13,1.295764915569879397e+28
1.593991963460765615e-13,1.272852635214394125e+28
1.604669538017557986e-13,1.250345499792824253e+28
1.615418637777136674e-13,1.228236345355736213e+28
1.626239741860903909e-13,1.206518134629826572e+28
1.637133332599741884e-13,1.185183954777875780e+28
1.648099895555486683e-13,1.164227015198484444e+28
1.659139919542583460e-13,1.143640645364611587e+28
1.670253896649847894e-13,1.123418292700434413e+28
1.681442322262440696e-13,1.103553520495583978e+28
1.692705695083921888e-13,1.084040005856428259e+28
1.704044517158485074e-13,1.065320313970296180e+28
1.715459293893337101e-13,1.047386628919786635e+28
1.726950534081230706e-13,1.029754840918682829e+28
1.738518749923116059e-13,1.012419867808610680e+28
1.750164457051012932e-13,9.953767129846011397e+27
1.761888174550966423e-13,9.786204639548937946e+27
1.773690424986197818e-13,9.621462909250396641e+27
1.785571734420368540e-13,9.459494454057105738e+27
1.797532632441071793e-13,9.300252588440308191e+27
1.809573652183408274e-13,9.143691412778670723e+27
1.821695330353758019e-13,8.989765800129183118e+27
1.833898207253710028e-13,8.838431383218662431e+27
1.846182826804115581e-13,8.689644541656815388e+27
1.858549736569376566e-13,8.543362389362009007e+27
1.870999487781823435e-13,8.399542762200006719e+27
1.883532635366299889e-13,8.258144205831253271e+27
1.896149737964866470e-13,8.119125963761646232e+27
1.908851357961748259e-13,7.984472316367131733e+27
1.921638061508370410e-13,7.854580133546512238e+27
1.934510418548601204e-13,7.726801049561908641e+27
1.947469002844156643e-13,7.601100688313127004e+27
1.960514392000182269e-13,7.477445232933656677e+27
1.973647167490967754e-13,7.355801416693424333e+27
1.986867914685911406e-13,7.236136514048482351e+27
2.000177222875581859e-13,7.118418331837363242e+27
2.013575685297999643e-13,7.002615200620026452e+27
2.027063899165047229e-13,6.888695966158301306e+27
2.040642465689137079e-13,6.776629981033938239e+27
2.054311990109978889e-13,6.666387096403910954e+27
2.068073081721562675e-13,6.557937653889832619e+27
2.081926353899326892e-13,6.451252477598451440e+27
2.095872424127464375e-13,6.346302866272921043e+27
2.109911914026496881e-13,6.243060585571181005e+27
2.124045449380947067e-13,6.141497860470541522e+27
2.138273660167251041e-13,6.041245669247661323e+27
2.152597180581802426e-13,5.942111099744973158e+27
2.167016649069272595e-13,5.844603291246396252e+27
2.181532708351033901e-13,5.748695549215503213e+27
2.196146005453816147e-13,5.654361617163377226e+27
2.210857191738546589e-13,5.561575669460009441e+27
2.225666922929393139e-13,5.470312304264466682e+27
2.240575859142953991e-13,5.380546536570430933e+27
2.255584664917737034e-13,5.292253791366103410e+27
2.270694009243744030e-13,5.205409896906274224e+27
2.285904565592306973e-13,5.119991078095170032e+27
2.301217011946070864e-13,5.035973949977394677e+27
2.316632030829268552e-13,4.953335511335661000e+27
2.332150309338106140e-13,4.872053138394257728e+27
2.347772539171398048e-13,4.792104578625015598e+27
2.363499416661407570e-13,4.713467944655285053e+27
2.379331642804847963e-13,4.636121708276139387e+27
2.395269923294183444e-13,4.560951807956319864e+27
2.411314968549046297e-13,4.488690822392605245e+27
2.427467493747913492e-13,4.417574696554369231e+27
2.443728218859992818e-13,4.347585291970459277e+27
2.460097868677275123e-13,4.278704757545183621e+27
2.476577172846900080e-13,4.210915525004506852e+27
2.493166865903639077e-13,4.144200304415746740e+27
2.509867687302645697e-13,4.078542079777606266e+27
2.526680381452426314e-13,4.013924104679991109e+27
2.543605697747979320e-13,3.950329898033002913e+27
2.560644390604258984e-13,3.887743239863163280e+27
2.577797219489761487e-13,3.826148167176555698e+27
2.595064948960399246e-13,3.765528969887341684e+27
2.612448348693534257e-13,3.705870186810915555e+27
2.629948193522350731e-13,3.647156601720433965e+27
2.647565263470349388e-13,3.589373239465699280e+27
2.665300343786125497e-13,3.532505362153915787e+27
2.683154224978380665e-13,3.476538465390550692e+27
2.701127702851115379e-13,3.421458274580171836e+27
2.719221578539165861e-13,3.367250741285257711e+27
2.737436658543868152e-13,3.313902039643404735e+27
2.755773754769019575e-13,3.261398562840930676e+27
2.774233684557078478e-13,3.209726919642277748e+27
2.792817270725549284e-13,3.158873930974619432e+27
2.811525341603727000e-13,3.108826626566434073e+27
2.830358731069572484e-13,3.059572241639470771e+27
2.849318278586894681e-13,3.011098213652926125e+27
2.868404829242775701e-13,2.963392179099276583e+27
2.887619233785196828e-13,2.916441970351188607e+27
2.906962348661025020e-13,2.870235612557771621e+27
2.926435036054144796e-13,2.824761320590555821e+27
2.946038163923908207e-13,2.780007496037479062e+27
2.965772606043777152e-13,2.735962724244944944e+27
2.985639242040341828e-13,2.692615771406162636e+27
3.005638957432480038e-13,2.650624592017118201e+27
3.025772643670839110e-13,2.611258245315916652e+27
3.046041198177583887e-13,2.572476556758031873e+27
3.066445524386348173e-13,2.534270843161699194e+27
3.086986531782577464e-13,2.496632550305306509e+27
3.107665135944018080e-13,2.459553251012310560e+27
3.128482258581539524e-13,2.423024643264168487e+27
3.149438827580231983e-13,2.387038548341631845e+27
3.170535777040712857e-13,2.351586908993641376e+27
3.191774047320839701e-13,2.316661787633093298e+27
3.213154585077573625e-13,2.282255364559826207e+27
3.234678343309187514e-13,2.248359936209646884e+27
3.256346281397757487e-13,2.214967913429625363e+27
3.278159365151873971e-13,2.182071819778841211e+27
3.300118566849767779e-13,2.149664289854384779e+27
3.322224865282595731e-13,2.117738067642267876e+27
3.344479245798096339e-13,2.086286004892900563e+27
3.366882700344454518e-13,2.055421210250997555e+27
3.389436227514597949e-13,2.025477412100273812e+27
3.412140832590651478e-13,1.995969841348234856e+27
3.434997527588762085e-13,1.966892142944540665e+27
3.458007331304219709e-13,1.938238054420571413e+27
3.481171269356811826e-13,1.910001404540663706e+27
3.504490374236624839e-13,1.882176111972940933e+27
3.527965685350007536e-13,1.854756183979630818e+27
3.551598249065914202e-13,1.827735715126408641e+27
3.575389118762561262e-13,1.801108886010464598e+27
3.599339354874319701e-13,1.774869962007359335e+27
3.623450024939070947e-13,1.749013292035750122e+27
3.647722203645729876e-13,1.723533307340432693e+27
3.672156972882164133e-13,1.698424520292971700e+27
3.696755421783430010e-13,1.673681523209818063e+27
3.721518646780260765e-13,1.649298987187690322e+27
3.746447751648026477e-13,1.625271660955874705e+27
3.771543847555873649e-13,1.601701980978698753e+27
3.796808053116283344e-13,1.579049473139752876e+27
3.822241494434870138e-13,1.556717334581425410e+27
3.847845305160668791e-13,1.534701034393642645e+27
3.873620626536602659e-13,1.512996105745942203e+27
3.899568607450366616e-13,1.491598144981275899e+27
3.925690404485655297e-13,1.470502810722454505e+27
3.951987181973650350e-13,1.449705822991506558e+27
3.978460112045013058e-13,1.429202962341113929e+27
4.005110374682068810e-13,1.408990068998696716e+27
4.031939157771415167e-13,1.389063042022395412e+27
4.058947657156889387e-13,1.369417838469000638e+27
4.086137076692803538e-13,1.350050472573801029e+27
4.113508628297702654e-13,1.330957014941773959e+27
4.141063532008318782e-13,1.312133591750515757e+27
4.168803016033967801e-13,1.293576383964148610e+27
4.196728316811311767e-13,1.275281626558580488e+27
4.224840679059402473e-13,1.257206474697353531e+27
4.253141355835265217e-13,1.239069492359883964e+27
4.281631608589683009e-13,1.221194161656358621e+27
4.310312707223457876e-13,1.203576707891704996e+27
4.339185930143945305e-13,1.186213410826219765e+27
4.368252564322140006e-13,1.169100603889870003e+27
4.397513905349971698e-13,1.152234673408100933e+27
4.426971257498071945e-13,1.135612057838718373e+27
4.456625933773925694e-13,1.119229247019829927e+27
4.486479255980325245e-13,1.103082781428595475e+27
4.516532554774394710e-13,1.087169251450663275e+27
4.546787169726831073e-13,1.071485296660224035e+27
4.577244449381628912e-13,1.056027605110343237e+27
4.607905751316210025e-13,1.040792912633599575e+27
4.638772442201858006e-13,1.025778002152850329e+27
4.669845897864750575e-13,1.010979703001798319e+27
4.701127503347204477e-13,9.963948902555086225e+26
4.732618652969435330e-13,9.820719270349088608e+26
