5.913057204993992481e-07, 4.129144997497145262e+20
5.584443042266797928e-07, 2.253421327449474990e+21
5.274091389811563055e-07, 1.346288794473243607e+22
4.980987320947512226e-07, 8.831245656265980065e+22
4.704172312859051324e-07, 6.419686827225459458e+23
4.442741111989043835e-07, 5.178599409054916050e+24
4.195838773635723068e-07, 4.679543962204344065e+25
3.962657866072026630e-07, 4.766661892775718517e+26
3.742435830044063402e-07, 5.507150600469233290e+27
3.534452485013760589e-07, 7.272769328224328839e+28
3.338027673990300910e-07, 1.106554115357586917e+30
3.152519039248512819e-07, 1.956140417214791993e+31
2.977319921660194962e-07, 4.044970537159417631e+32
2.811857376768688850e-07, 9.927988920490935300e+33
2.655590301118764083e-07, 2.913908985688072083e+35
2.508007662714463409e-07, 1.032390048574242603e+37
2.368626829818032802e-07, 4.468911355476479626e+38
2.236991992624771973e-07, 2.393903151443979089e+40
2.112672672652189835e-07, 1.606789503499669793e+42
1.995262314968878707e-07, 1.369062337648062579e+44
