1.0221275529895177e-11, 2.5243611639953054e+25
1.145338783148674e-11, 2.29971318959765e+25
1.2834023741437466e-11, 2.120908292283854e+25
1.4381086873088123e-11, 1.932164399951638e+25
1.6114639010956236e-11, 1.7991329442853412e+25
1.8626448411353128e-11, 1.5921452567962346e+25
2.0871752938705414e-11, 1.5724136407538628e+25
2.3267034288882726e-11, 1.5019799018971496e+25
2.583072287608848e-11, 1.4614714865803406e+25
2.9143590459065995e-11, 1.454319861876995e+25
3.208937977811832e-11, 1.3964445540580989e+25
3.5243074776668095e-11, 1.3964445540580989e+25
3.883031836269142e-11, 1.3539083259760961e+25
4.3511075944214074e-11, 1.3605661764833674e+25
4.8756070247474055e-11, 1.3114193449719824e+25
5.463331656115341e-11, 1.2890956600656695e+25
6.12190290013339e-11, 1.2890956600656695e+25
6.85986088300373e-11, 1.2890956600656695e+25
7.686775190952403e-11, 1.2425305107165524e+25
8.692364589816876e-11, 1.2185166191612731e+25
9.6516579567039e-11, 1.2351454006830879e+25
1.0815106340853946e-10, 1.2319630571486642e+25
1.2039865743841556e-10, 1.205807747459236e+25
1.3668679431500068e-10, 1.2196463609736597e+25
1.521659242768708e-10, 1.188867241074862e+25
1.6977509181130947e-10, 1.2236314081570686e+25
1.910623658559345e-10, 1.2458395792197958e+25
2.1409376645302797e-10, 1.2458395792197958e+25
2.3990146164423194e-10, 1.2126762216237115e+25
2.688201167765721e-10, 1.2640478119277675e+25
3.012247390594714e-10, 1.2291460587243227e+25
3.3753554052973457e-10, 1.2246322283316551e+25
3.78223387217232e-10, 1.1803956488623797e+25
4.238159051742114e-10, 1.224378875383941e+25
4.749043225491283e-10, 1.2213794885709174e+25
5.321511364306624e-10, 1.2213794885709174e+25
5.962987038829286e-10, 1.2213794885709174e+25
6.681788685774833e-10, 1.2213794885709174e+25
7.48723747856977e-10, 1.1947135012774119e+25
8.389778201134345e-10, 1.188867241074862e+25
9.401114692260982e-10, 1.188867241074862e+25
1.0534361616984742e-9, 1.1859548478630813e+25
1.1804214533065362e-9, 1.1572204463288427e+25
1.3227140457944025e-9, 1.1572204463288427e+25
1.4821591407382369e-9, 1.1572204463288427e+25
1.6608243674879448e-9, 1.1459225765694337e+25
1.8610265954760116e-9, 1.1264160666003338e+25
2.0853619785863203e-9, 1.1264160666003338e+25
2.336739621188033e-9, 1.1154189380448032e+25
2.618419302404073e-9, 1.0883935452126693e+25
2.9340537478097277e-9, 1.0672454511810976e+25
3.287735996726112e-9, 1.0672454511810976e+25
3.684052479351366e-9, 1.0672454511810976e+25
4.1281424920157894e-9, 1.0672454511810976e+25
4.578149991936427e-9, 1.064050878043215e+25
5.067976653892742e-9, 1.093610217725249e+25
5.7651982929008185e-9, 1.093610217725249e+25
6.508338988617958e-9, 1.038836141402653e+25
7.292879480394176e-9, 1.0261740365374633e+25
8.17199153402559e-9, 1.033752657886346e+25
9.157075173354732e-9, 1.038836141402653e+25
1.0260904625431421e-8, 1.038836141402653e+25
1.1497793972311345e-8, 1.038836141402653e+25
1.288378277116686e-8, 1.038836141402653e+25
1.4436844049767468e-8, 1.038836141402653e+25
1.6177117374544954e-8, 1.038836141402653e+25
1.8127170013588905e-8, 1.038836141402653e+25
2.0312289581245605e-8, 1.038836141402653e+25
2.2760811959234912e-8, 1.038836141402653e+25
2.5504488746653863e-8, 1.038836141402653e+25
2.857889900383221e-8, 1.0357830593687375e+25
3.300882809423511e-8, 1.0257494889579803e+25
3.7349246691270263e-8, 1.0062349022850534e+25
4.234476985071407e-8, 1.038836141402653e+25
4.7449173081850265e-8, 1.038836141402653e+25
5.316888092883113e-8, 1.038836141402653e+25
5.957806460289081e-8, 1.038836141402653e+25
6.675983620150765e-8, 1.038836141402653e+25
7.480732647760227e-8, 1.038836141402653e+25
8.382489252722575e-8, 1.038836141402653e+25
9.39294710566188e-8, 1.038836141402653e+25
1.0525209477734297e-7, 1.038836141402653e+25
1.1793959159358184e-7, 1.038836141402653e+25
1.3215648861608362e-7, 1.038836141402653e+25
1.4808714569335075e-7, 1.038836141402653e+25
1.6593814612697642e-7, 1.038836141402653e+25
1.859409755731016e-7, 1.038836141402653e+25
2.0835502386907822e-7, 1.038836141402653e+25
2.2633527578793012e-7, 1.038836141402653e+25
