4.190853535817320008e+00,1.209700348450866002e-03
4.231878930529835436e+00,1.228347498919794226e-03
4.273305933887686869e+00,1.247111521147947029e-03
4.315138477346137869e+00,1.266162221438840068e-03
4.357380530846529432e+00,1.285503980326591945e-03
4.400036103193022186e+00,1.305027977007501647e-03
4.443109242433048500e+00,1.324584329601895868e-03
4.486604036241464755e+00,1.344373987638916232e-03
4.530524612308479249e+00,1.364459355535373652e-03
4.574875138731369084e+00,1.384546537007077648e-03
4.619659824410041082e+00,1.404854576056491656e-03
4.664882919446461607e+00,1.425460512817333875e-03
4.710548715547981047e+00,1.446368717526156939e-03
4.756661546434637344e+00,1.468715918626848629e-03
4.803225788250420791e+00,1.491461665216383195e-03
4.850245859978575602e+00,1.514560713568483246e-03
4.897726223860956019e+00,1.538408615897702636e-03
4.945671385821514221e+00,1.564125176309166462e-03
4.994085895893900506e+00,1.590271953603484244e-03
5.042974348653276095e+00,1.616856150414580379e-03
5.092341383652328801e+00,1.643765800034083626e-03
5.142191685861583039e+00,1.670795726267025995e-03
5.192529986114003293e+00,1.698271156553041693e-03
5.243361061553954094e+00,1.726199450185506804e-03
5.294689736090544940e+00,1.754402298782278390e-03
5.346520880855440971e+00,1.780486135533071706e-03
5.398859414665124312e+00,1.806957885659327221e-03
5.451710304487699332e+00,1.833823319743795076e-03
5.505078565914254263e+00,1.861668889349787958e-03
5.558969263634855551e+00,1.890363642042266080e-03
5.613387511919187389e+00,1.919502196011164345e-03
5.668338475101888818e+00,1.949091439000060280e-03
5.723827368072672783e+00,1.978232515861963730e-03
5.779859456771207604e+00,2.007482802789063193e-03
5.836440058686868326e+00,2.038306307151815846e-03
5.893574543363358842e+00,2.071191793740590186e-03
5.951268332908300707e+00,2.105944118261266450e-03
6.009526902507785096e+00,2.142167412740357893e-03
6.068355780945981159e+00,2.179013953652506400e-03
6.127760551129803446e+00,2.216521839546977887e-03
6.187746850618759176e+00,2.255198376674775497e-03
6.248320372159939851e+00,2.294550574988159751e-03
6.309486864228276204e+00,2.334590251851156786e-03
6.371252131572060939e+00,2.375775538382020498e-03
6.433622035763839619e+00,2.418580684267572327e-03
6.496602495756669704e+00,2.462157520226602222e-03
6.560199488445837446e+00,2.506519966396983726e-03
6.624419049236059287e+00,2.551430084353757417e-03
6.689267272614264570e+00,2.596702546113673592e-03
6.754750312727952455e+00,2.642779815694173279e-03
6.820874383969235843e+00,2.689676226221994048e-03
6.887645761564576752e+00,2.735882364964035800e-03
6.955070782170330368e+00,2.781793434956616150e-03
7.023155844474087139e+00,2.828475669413446116e-03
7.091907409801905260e+00,2.875942033571492196e-03
7.161332002731517044e+00,2.925005115205076868e-03
7.231436211711499418e+00,2.975288033591336288e-03
7.302226689686531991e+00,3.026435352831808971e-03
7.373710154728751576e+00,3.078461932651203881e-03
7.445893390675324852e+00,3.132086076100396455e-03
7.518783247772227618e+00,3.188162780739572412e-03
7.592386643324338102e+00,3.245292421651976671e-03
7.666710562351890523e+00,3.303445804018037817e-03
7.741762058253371492e+00,3.363539162266063892e-03
7.817548253474886799e+00,3.424730213520388398e-03
7.894076340186086505e+00,3.487034694479766196e-03
7.971353580962698082e+00,3.550472868974238316e-03
8.049387309475770635e+00,3.615065369696315867e-03
8.128184931187636408e+00,3.681334761644933402e-03
8.207753924054689065e+00,3.748944889634492524e-03
8.288101839237050683e+00,3.817369430845053355e-03
8.369236301815188739e+00,3.886085793130180516e-03
8.451165011513545267e+00,3.956039530843252772e-03
8.533895743431221703e+00,4.027252932803046005e-03
8.617436348779875743e+00,4.101940583085769004e-03
8.701794755628787570e+00,4.178130188355032477e-03
8.786978969657248228e+00,4.255537600116457604e-03
8.872997074914286131e+00,4.333398885351886012e-03
8.959857234585880903e+00,4.412070621452495942e-03
9.047567691769632603e+00,4.492170622722011300e-03
9.136136770257051509e+00,4.573724818950497192e-03
9.225572875323470257e+00,4.654828966156883407e-03
9.315884494525741744e+00,4.736711071199943730e-03
9.407080198507696167e+00,4.820035641952618091e-03
9.499168641813513503e+00,4.906200333299536726e-03
9.592158563709018537e+00,4.996940584463238286e-03
9.686058789011083192e+00,5.089362246561922841e-03
9.780878228925086404e+00,5.183496533578146187e-03
9.876625881890598535e+00,5.279375239999058167e-03
9.973310834435329397e+00,5.382332688115651353e-03
1.007094226203747134e+01,5.491185501170868684e-03
1.016952942999643561e+01,5.602248572544286931e-03
1.026908169431216145e+01,5.704627655808579625e-03
1.036960850257296762e+01,5.805331313226624705e-03
1.047111939485218279e+01,5.907822885233228807e-03
1.057362400461348173e+01,6.011075824952955178e-03
1.067713205962509804e+01,6.114075578628747412e-03
1.078165338288302344e+01,6.218843279688822390e-03
1.088719789354319900e+01,6.325409327110661194e-03
1.099377560786286701e+01,6.429683033725781122e-03
1.110139664015108885e+01,6.536739459526240588e-03
1.121007120372864385e+01,6.652372954626926266e-03
1.131980961189725399e+01,6.783264615458677732e-03
1.143062227891833338e+01,6.918971113138314144e-03
1.154251972100129819e+01,7.057411403624731273e-03
1.165551255730158431e+01,7.190350884578262936e-03
1.176961151092839764e+01,7.322831503172958292e-03
1.188482740996235520e+01,7.457753399248102585e-03
1.200117118848305964e+01,7.595161565724579608e-03
1.211865388760677575e+01,7.736059642594040470e-03
1.223728665653423420e+01,7.879588721837551407e-03
1.235708075360869529e+01,8.025781568593803178e-03
1.247804754738436195e+01,8.174437720373945934e-03
1.260019851770529264e+01,8.321602542231692698e-03
1.272354525679482862e+01,8.471424712506784443e-03
1.284809947035571831e+01,8.623952354437063733e-03
1.297387297868096567e+01,8.780696672618626755e-03
1.310087771777563148e+01,8.944835183725676972e-03
1.322912574048954326e+01,9.112046208432375907e-03
1.335862921766110922e+01,9.282387339563153220e-03
1.348940043927236765e+01,9.455670139579758562e-03
1.362145181561530372e+01,9.632148922494863583e-03
1.375479587846959895e+01,9.811926554580250107e-03
1.388944528229188080e+01,9.995233558626352710e-03
1.402541280541668733e+01,1.019915393783484697e-02
1.416271135126910963e+01,1.040702049649653432e-02
1.430135394958935002e+01,1.061703948687778461e-02
1.444135375766922813e+01,1.081708650677076083e-02
1.458272406160086199e+01,1.102090448767683792e-02
1.472547827753749949e+01,1.122856454465773202e-02
1.486962995296673107e+01,1.143520757064522830e-02
1.501519276799613856e+01,1.164489366543581053e-02
1.516218053665158116e+01,1.185947386581094089e-02
1.531060720818813436e+01,1.207802507627208505e-02
1.546048686841390030e+01,1.231038770347086218e-02
1.561183374102672516e+01,1.256950680229504749e-02
1.576466218896409544e+01,1.283412686683916594e-02
1.591898671576615953e+01,1.310174948757070017e-02
1.607482196695210774e+01,1.334770645290898894e-02
1.623218273141008439e+01,1.359462293681283282e-02
1.639108394280064473e+01,1.384478021540472628e-02
1.655154068097397513e+01,1.410234899250934967e-02
1.671356817340095802e+01,1.437342446745593430e-02
1.687718179661830931e+01,1.464971419420094817e-02
1.704239707768780576e+01,1.493131854162554895e-02
1.720922969566982630e+01,1.521627673699044170e-02
1.737769548311126755e+01,1.550361011223692909e-02
1.754781042754812148e+01,1.580269945470821891e-02
1.771959067302266533e+01,1.611180469647927396e-02
1.789305252161557647e+01,1.641574734951731923e-02
1.806821243499296159e+01,1.672545386356670549e-02
1.824508703596863413e+01,1.704103409236023409e-02
1.842369311008161148e+01,1.739410231516133609e-02
1.860404760718908435e+01,1.776943295434531278e-02
1.878616764307492915e+01,1.813516077015508987e-02
1.897007050107407977e+01,1.846517243542813991e-02
1.915577363371267694e+01,1.880122914914347104e-02
1.934329466436436107e+01,1.914344233894606229e-02
1.953265138892268737e+01,1.949192549854351919e-02
1.972386177749005043e+01,1.990354350677715767e-02
1.991694397608300804e+01,2.032622475734651921e-02
2.011191630835434552e+01,2.075373576273729231e-02
2.030879727733204376e+01,2.113908875886035682e-02
2.050760556717520799e+01,2.152956067472767965e-02
2.070836004494722005e+01,2.192725070397949505e-02
2.091107976240620303e+01,2.233218248925194702e-02
2.111578395781309681e+01,2.274455516127555504e-02
2.132249205775735845e+01,2.316454844553656953e-02
2.153122367900057910e+01,2.359883893689594322e-02
2.174199863033807745e+01,2.408974414242144244e-02
2.195483691447883956e+01,2.459587053489103309e-02
2.216975872994375507e+01,2.504334922533706445e-02
2.238678447298248386e+01,2.549630561458216677e-02
2.260593473950904198e+01,2.595750281052424530e-02
2.282723032705643007e+01,2.644841401839392869e-02
2.305069223675029022e+01,2.697002779820914520e-02
2.327634167530196052e+01,2.750193758152308030e-02
2.350420005702095239e+01,2.801919502960748681e-02
2.373428900584726264e+01,2.851183917712910715e-02
2.396663035740346004e+01,2.900404953404182168e-02
2.420124616106687654e+01,2.950475730431985008e-02
2.443815868206217345e+01,3.001410918900780656e-02
2.467739040357428593e+01,3.057649893225099225e-02
2.491896402888212236e+01,3.115357165338766832e-02
2.516290248351306147e+01,3.174163957694864369e-02
2.540922891741869094e+01,3.236652531721927184e-02
2.565796670717169903e+01,3.301954226096266015e-02
2.590913945818435948e+01,3.368574478165577840e-02
2.616277100694864544e+01,3.433130692420090224e-02
2.641888542329841982e+01,3.497287262559967136e-02
2.667750701269361713e+01,3.562647743394910249e-02
2.693866031852688536e+01,3.629838552617854069e-02
2.720237012445271674e+01,3.705722736340667789e-02
2.746866145673951110e+01,3.780626995058316425e-02
2.773755958664455790e+01,3.853899318643042027e-02
2.800909003281228848e+01,3.924596697381116384e-02
2.828327856369599047e+01,3.996591066083558796e-02
2.856015120000332885e+01,4.069906220543316466e-02
2.883973421716567387e+01,4.143881333008382628e-02
2.912205414783167967e+01,4.218730135948940696e-02
2.940713778438522041e+01,4.296478703663671184e-02
2.969501218148807098e+01,4.379295945939853246e-02
2.998570465864737855e+01,4.462399251152655844e-02
3.027924280280825897e+01,4.547098038293425487e-02
3.057565447097196554e+01,4.633423271595929482e-02
3.087496779283936377e+01,4.731951313899485090e-02
3.117721117348052218e+01,4.835706773395984093e-02
3.148241329603051497e+01,4.937276062335532734e-02
3.179060312441123770e+01,5.034137779689343284e-02
3.210180990608023421e+01,5.132900587339418730e-02
3.241606317480639632e+01,5.233722572125724948e-02
3.273339275347248645e+01,5.337493557624056750e-02
3.305382875690566635e+01,5.443322175785876571e-02
3.337740159473512591e+01,5.551249229069375735e-02
3.370414197427813008e+01,5.654801790410081408e-02
3.403408090345425308e+01,5.754533961815933019e-02
3.436724969372782823e+01,5.855549942213529591e-02
3.470367996307956560e+01,5.961195571304605395e-02
3.504340363900721655e+01,6.075745525926630475e-02
3.538645296155526410e+01,6.192498634967036342e-02
3.573286048637481827e+01,6.311496892991415308e-02
3.608265908781293518e+01,6.432769640672846012e-02
3.643588196203249652e+01,6.557409517135956434e-02
3.679256263016269202e+01,6.688677285010785623e-02
3.715273494147996303e+01,6.821544202598324447e-02
3.751643307662043725e+01,6.957050985221654993e-02
3.788369155082381923e+01,7.095250093608362896e-02
3.825454521720868684e+01,7.240278295873442405e-02
3.862902927008018139e+01,7.393468417226420342e-02
3.900717924827011984e+01,7.549911536601514039e-02
