#DataThief /Users/charlesblakemore/Stanford/beads/gravity/limitplot_forthief.png Wednesday 14-Sep-2016 5:13:41 PM
2.3016e-8, 3.0849e16
2.3137e-8, 2.9878e16
2.326e-8, 2.9881e16
2.3383e-8, 2.8941e16
2.3506e-8, 2.8031e16
2.3631e-8, 2.7149e16
2.3756e-8, 2.6295e16
2.3881e-8, 2.5468e16
2.4007e-8, 2.4667e16
2.4134e-8, 2.3891e16
2.4262e-8, 2.3139e16
2.4262e-8, 2.2409e16
2.439e-8, 2.1704e16
2.4519e-8, 2.1706e16
2.4649e-8, 2.1023e16
2.4649e-8, 2.036e16
2.4648e-8, 1.9717e16
2.4648e-8, 1.9095e16
2.4779e-8, 1.8494e16
2.4778e-8, 1.791e16
2.4909e-8, 1.7347e16
2.5041e-8, 1.6801e16
2.5174e-8, 1.6273e16
2.5173e-8, 1.5759e16
2.5173e-8, 1.5262e16
2.5306e-8, 1.5263e16
2.544e-8, 1.4783e16
2.5575e-8, 1.4318e16
2.571e-8, 1.3868e16
2.5846e-8, 1.3869e16
2.5846e-8, 1.3431e16
2.5983e-8, 1.3433e16
2.612e-8, 1.301e16
2.6258e-8, 1.2601e16
2.6397e-8, 1.2602e16
2.6397e-8, 1.2205e16
2.6537e-8, 1.2206e16
2.6677e-8, 1.1822e16
2.6818e-8, 1.145e16
2.6818e-8, 1.1089e16
2.696e-8, 1.109e16
2.696e-8, 1.074e16
2.7102e-8, 1.0402e16
2.7102e-8, 1.0074e16
2.7245e-8, 9.7566e15
2.739e-8, 9.4497e15
2.7389e-8, 9.1514e15
2.7534e-8, 8.8635e15
2.768e-8, 8.5847e15
2.768e-8, 8.3137e15
2.7679e-8, 8.0513e15
2.7826e-8, 7.798e15
2.7825e-8, 7.5519e15
2.7973e-8, 7.5527e15
2.7973e-8, 7.3143e15
2.812e-8, 7.0842e15
2.812e-8, 6.8606e15
2.8269e-8, 6.6448e15
2.8418e-8, 6.4357e15
2.8569e-8, 6.2333e15
2.8568e-8, 6.0365e15
2.8568e-8, 5.846e15
2.8719e-8, 5.6621e15
2.8719e-8, 5.4833e15
2.8871e-8, 5.4839e15
2.8871e-8, 5.3108e15
2.9024e-8, 5.1438e15
2.9023e-8, 4.9814e15
2.9177e-8, 4.8247e15
2.9331e-8, 4.6729e15
2.9331e-8, 4.5254e15
2.9486e-8, 4.3831e15
2.9486e-8, 4.2447e15
2.9642e-8, 4.1112e15
2.9641e-8, 3.9814e15
2.9798e-8, 3.8562e15
2.9798e-8, 3.7344e15
2.9955e-8, 3.617e15
2.9955e-8, 3.5028e15
3.0114e-8, 3.3926e15
3.0113e-8, 3.2855e15
3.0273e-8, 3.1821e15
3.0272e-8, 3.0817e15
3.0272e-8, 2.9844e15
3.0432e-8, 2.8905e15
3.0432e-8, 2.7993e15
3.0593e-8, 2.7112e15
3.0593e-8, 2.6257e15
3.0754e-8, 2.5431e15
3.0754e-8, 2.4628e15
3.0917e-8, 2.3853e15
3.0916e-8, 2.31e15
3.108e-8, 2.2373e15
3.108e-8, 2.1667e15
3.1244e-8, 2.0986e15
3.1244e-8, 2.0323e15
3.1243e-8, 1.9682e15
3.1409e-8, 1.9063e15
3.1408e-8, 1.8461e15
3.1575e-8, 1.788e15
3.1574e-8, 1.7316e15
3.1741e-8, 1.6771e15
3.1741e-8, 1.6242e15
3.1909e-8, 1.5731e15
3.1909e-8, 1.5234e15
3.2077e-8, 1.4755e15
3.2077e-8, 1.4289e15
3.2077e-8, 1.3838e15
3.2246e-8, 1.3403e15
3.2246e-8, 1.298e15
3.2417e-8, 1.2571e15
3.2416e-8, 1.2175e15
3.2588e-8, 1.1792e15
3.2588e-8, 1.1419e15
3.276e-8, 1.106e15
3.276e-8, 1.0711e15
3.2933e-8, 1.0374e15
3.2933e-8, 1.0047e15
3.3107e-8, 9.7305e14
3.3106e-8, 9.4234e14
3.3106e-8, 9.1259e14
3.3281e-8, 8.8388e14
3.3281e-8, 8.5598e14
3.3457e-8, 8.2906e14
3.3457e-8, 8.0289e14
3.3634e-8, 7.7763e14
3.3633e-8, 7.5308e14
3.3811e-8, 7.2939e14
3.3811e-8, 7.0637e14
3.399e-8, 6.8415e14
3.3989e-8, 6.6255e14
3.3989e-8, 6.4164e14
3.4169e-8, 6.2145e14
3.4169e-8, 6.0184e14
3.4349e-8, 5.829e14
3.4349e-8, 5.645e14
3.4531e-8, 5.4675e14
3.453e-8, 5.2949e14
3.4713e-8, 5.1283e14
3.4713e-8, 4.9664e14
3.4896e-8, 4.8102e14
3.4896e-8, 4.6584e14
3.4896e-8, 4.5113e14
3.508e-8, 4.3694e14
3.508e-8, 4.2315e14
3.5265e-8, 4.0984e14
3.5265e-8, 3.969e14
3.5451e-8, 3.8441e14
3.5451e-8, 3.7228e14
3.5639e-8, 3.6057e14
3.5638e-8, 3.4919e14
3.5827e-8, 3.382e14
3.5827e-8, 3.2753e14
3.6016e-8, 3.1722e14
3.6016e-8, 3.0721e14
3.6206e-8, 2.9754e14
3.6206e-8, 2.8815e14
3.6397e-8, 2.7909e14
3.6397e-8, 2.7028e14
3.6589e-8, 2.6178e14
3.6589e-8, 2.5351e14
3.6783e-8, 2.4554e14
3.6782e-8, 2.3779e14
3.6782e-8, 2.3028e14
3.6977e-8, 2.3031e14
3.7172e-8, 2.2306e14
3.7172e-8, 2.1602e14
3.7369e-8, 2.0922e14
3.7368e-8, 2.0262e14
3.7566e-8, 1.9625e14
3.7566e-8, 1.9005e14
3.7764e-8, 1.8407e14
3.7764e-8, 1.7826e14
3.7964e-8, 1.7265e14
3.8164e-8, 1.6722e14
3.8164e-8, 1.6194e14
3.8366e-8, 1.5685e14
3.8365e-8, 1.519e14
3.8568e-8, 1.4712e14
3.8568e-8, 1.4248e14
3.8772e-8, 1.3799e14
3.8772e-8, 1.3364e14
3.8977e-8, 1.2943e14
3.8976e-8, 1.2535e14
3.8976e-8, 1.2139e14
3.9182e-8, 1.2141e14
3.939e-8, 1.1759e14
3.9389e-8, 1.1387e14
3.9598e-8, 1.1029e14
3.9597e-8, 1.0681e14
3.9807e-8, 1.0345e14
3.9806e-8, 1.0019e14
4.0017e-8, 9.7034e13
4.0228e-8, 9.3981e13
4.0228e-8, 9.1015e13
4.0441e-8, 8.8152e13
4.044e-8, 8.5369e13
4.0654e-8, 8.2684e13
4.0654e-8, 8.0074e13
4.0869e-8, 7.7555e13
4.0869e-8, 7.5107e13
4.1085e-8, 7.2744e13
4.1302e-8, 7.0455e13
4.1302e-8, 6.8231e13
4.152e-8, 6.6085e13
4.152e-8, 6.3999e13
4.1739e-8, 6.1986e13
4.1739e-8, 6.0029e13
4.196e-8, 5.8141e13
4.1959e-8, 5.6305e13
4.2181e-8, 5.4534e13
4.2404e-8, 5.2819e13
4.2404e-8, 5.1151e13
4.2628e-8, 4.9542e13
4.2628e-8, 4.7978e13
4.2853e-8, 4.6469e13
4.2853e-8, 4.5002e13
4.3079e-8, 4.3587e13
4.3307e-8, 4.2215e13
4.3307e-8, 4.0883e13
4.3536e-8, 3.9597e13
4.3535e-8, 3.8347e13
4.3766e-8, 3.714e13
4.3765e-8, 3.5968e13
4.3997e-8, 3.4837e13
4.3996e-8, 3.3737e13
4.4229e-8, 3.2676e13
4.4229e-8, 3.1644e13
4.4462e-8, 3.0649e13
4.4697e-8, 2.9685e13
4.4697e-8, 2.8748e13
4.4933e-8, 2.7843e13
4.4933e-8, 2.6964e13
4.5171e-8, 2.6116e13
4.541e-8, 2.5295e13
4.5409e-8, 2.4496e13
4.5649e-8, 2.3726e13
4.5649e-8, 2.2977e13
4.589e-8, 2.2254e13
4.6133e-8, 2.1554e13
4.6133e-8, 2.0873e13
4.6376e-8, 2.0217e13
4.6622e-8, 1.9581e13
4.6621e-8, 1.8963e13
4.6868e-8, 1.8366e13
4.7116e-8, 1.7788e13
4.7115e-8, 1.7227e13
4.7364e-8, 1.6685e13
4.7615e-8, 1.616e13
4.7614e-8, 1.565e13
4.7866e-8, 1.5158e13
4.7866e-8, 1.4679e13
4.8119e-8, 1.4217e13
4.8373e-8, 1.377e13
4.8629e-8, 1.3337e13
4.8629e-8, 1.2916e13
4.8886e-8, 1.2917e13
4.8886e-8, 1.251e13
4.8885e-8, 1.2115e13
4.9144e-8, 1.1734e13
4.9404e-8, 1.1365e13
4.9403e-8, 1.1006e13
4.9665e-8, 1.066e13
4.9927e-8, 1.0324e13
4.9927e-8, 9.9984e12
5.0191e-8, 9.6838e12
5.0456e-8, 9.3792e12
5.0456e-8, 9.0831e12
5.0723e-8, 8.7974e12
5.0722e-8, 8.5197e12
5.099e-8, 8.2517e12
5.126e-8, 7.9921e12
5.126e-8, 7.7398e12
5.1531e-8, 7.4963e12
5.1803e-8, 7.2605e12
5.1803e-8, 7.0313e12
5.2077e-8, 6.8101e12
5.2352e-8, 6.5959e12
5.2352e-8, 6.3877e12
5.2628e-8, 6.1867e12
5.2907e-8, 5.9921e12
5.2906e-8, 5.803e12
5.3186e-8, 5.6204e12
5.3467e-8, 5.4436e12
5.3467e-8, 5.2718e12
5.3749e-8, 5.1059e12
5.4034e-8, 4.9453e12
5.4033e-8, 4.7892e12
5.4319e-8, 4.7897e12
5.4319e-8, 4.6386e12
5.4606e-8, 4.4926e12
5.4895e-8, 4.3513e12
5.4894e-8, 4.214e12
5.5185e-8, 4.2144e12
5.5185e-8, 4.0814e12
5.5476e-8, 3.953e12
5.5476e-8, 3.8282e12
5.577e-8, 3.8286e12
5.5769e-8, 3.7078e12
5.6064e-8, 3.5911e12
5.6361e-8, 3.4782e12
5.636e-8, 3.3684e12
5.6659e-8, 3.3688e12
5.6658e-8, 3.2624e12
5.6958e-8, 3.1598e12
5.6957e-8, 3.06e12
5.7259e-8, 3.0604e12
5.7258e-8, 2.9638e12
5.7561e-8, 2.8705e12
5.7866e-8, 2.7802e12
5.7865e-8, 2.6925e12
5.8172e-8, 2.6928e12
5.8171e-8, 2.6078e12
5.8479e-8, 2.5257e12
5.8788e-8, 2.4463e12
5.8787e-8, 2.3691e12
5.9099e-8, 2.3693e12
5.9098e-8, 2.2945e12
5.9411e-8, 2.2224e12
5.941e-8, 2.1522e12
5.9725e-8, 2.1524e12
5.9724e-8, 2.0845e12
6.004e-8, 2.0189e12
6.0358e-8, 1.9554e12
6.0357e-8, 1.8937e12
6.0677e-8, 1.8939e12
6.0676e-8, 1.8341e12
6.0997e-8, 1.7764e12
6.132e-8, 1.7205e12
6.1319e-8, 1.6662e12
6.1644e-8, 1.6664e12
6.1643e-8, 1.6138e12
6.1969e-8, 1.563e12
6.1969e-8, 1.5137e12
6.2297e-8, 1.5139e12
6.2296e-8, 1.4661e12
6.2626e-8, 1.42e12
6.2957e-8, 1.3753e12
6.2956e-8, 1.3319e12
6.329e-8, 1.332e12
6.3289e-8, 1.29e12
6.3624e-8, 1.2494e12
6.3623e-8, 1.21e12
6.3623e-8, 1.1718e12
6.3959e-8, 1.1349e12
6.4298e-8, 1.135e12
6.4298e-8, 1.0992e12
6.4638e-8, 1.0993e12
6.498e-8, 1.0647e12
6.5323e-8, 1.0313e12
6.5323e-8, 9.987e11
6.5669e-8, 9.9881e11
6.5668e-8, 9.6728e11
6.6015e-8, 9.3685e11
6.6015e-8, 9.0728e11
6.6014e-8, 8.7864e11
6.6363e-8, 8.51e11
6.6715e-8, 8.511e11
6.6714e-8, 8.2423e11
6.7068e-8, 8.2432e11
6.7422e-8, 7.9839e11
6.7422e-8, 7.7319e11
6.7421e-8, 7.4878e11
6.7778e-8, 7.2523e11
6.8137e-8, 7.2531e11
6.8136e-8, 7.0241e11
6.8497e-8, 7.0249e11
6.8859e-8, 6.8039e11
6.9223e-8, 6.5899e11
6.9223e-8, 6.3818e11
6.9589e-8, 6.3826e11
6.9589e-8, 6.1811e11
6.9956e-8, 5.9866e11
7.0326e-8, 5.7983e11
7.0698e-8, 5.6159e11
7.0698e-8, 5.4386e11
7.1072e-8, 5.4392e11
7.1071e-8, 5.2675e11
7.1447e-8, 5.1018e11
7.1825e-8, 4.9413e11
7.2205e-8, 4.7859e11
7.2204e-8, 4.6348e11
7.2587e-8, 4.6353e11
7.2586e-8, 4.489e11
7.297e-8, 4.3478e11
7.3356e-8, 4.211e11
7.3743e-8, 4.0786e11
7.4133e-8, 3.9502e11
7.4133e-8, 3.8256e11
7.4525e-8, 3.826e11
7.4919e-8, 3.7056e11
7.4919e-8, 3.5886e11
7.5315e-8, 3.4758e11
7.5713e-8, 3.3664e11
7.6113e-8, 3.2605e11
7.6516e-8, 3.1579e11
7.692e-8, 3.0586e11
7.692e-8, 2.9621e11
7.7327e-8, 2.9624e11
7.7327e-8, 2.8689e11
7.7735e-8, 2.7786e11
7.8146e-8, 2.6912e11
7.856e-8, 2.6065e11
7.8975e-8, 2.5245e11
7.8974e-8, 2.4449e11
7.8974e-8, 2.3677e11
7.9391e-8, 2.2932e11
7.9812e-8, 2.2935e11
7.9811e-8, 2.2211e11
8.0234e-8, 2.2213e11
8.0658e-8, 2.1514e11
8.1084e-8, 2.0837e11
8.1513e-8, 2.0182e11
8.1944e-8, 1.9547e11
8.2377e-8, 1.8932e11
8.2377e-8, 1.8335e11
8.2376e-8, 1.7756e11
8.2812e-8, 1.7197e11
8.325e-8, 1.6656e11
8.369e-8, 1.6658e11
8.369e-8, 1.6132e11
8.4132e-8, 1.5625e11
8.4578e-8, 1.5626e11
8.5025e-8, 1.5135e11
8.5024e-8, 1.4657e11
8.5474e-8, 1.4659e11
8.5926e-8, 1.4198e11
8.6381e-8, 1.3751e11
8.6837e-8, 1.3318e11
8.7297e-8, 1.2899e11
8.7758e-8, 1.2494e11
8.8222e-8, 1.2101e11
8.8689e-8, 1.172e11
8.8688e-8, 1.135e11
8.8687e-8, 1.0992e11
8.9156e-8, 1.0646e11
8.9628e-8, 1.0311e11
9.0101e-8, 9.9867e10
9.0579e-8, 9.9878e10
9.1058e-8, 9.9889e10
9.154e-8, 9.99e10
9.154e-8, 9.6746e10
9.2024e-8, 9.6757e10
9.2511e-8, 9.3713e10
9.251e-8, 9.0755e10
9.3e-8, 9.0765e10
9.3492e-8, 8.791e10
9.3491e-8, 8.5135e10
9.3986e-8, 8.5144e10
9.3985e-8, 8.2457e10
9.4482e-8, 7.9863e10
9.4482e-8, 7.7342e10
9.4982e-8, 7.735e10
9.5484e-8, 7.4917e10
9.5483e-8, 7.2552e10
9.5988e-8, 7.027e10
9.6496e-8, 7.0278e10
9.6496e-8, 6.8059e10
9.7006e-8, 6.5918e10
9.7519e-8, 6.3845e10
9.8034e-8, 6.1836e10
9.8553e-8, 5.9891e10
9.9074e-8, 5.8007e10
9.9598e-8, 5.6182e10
1.0012e-7, 5.4415e10
1.0065e-7, 5.2703e10
1.0119e-7, 5.1045e10
1.0119e-7, 4.9434e10
1.0172e-7, 4.7878e10
1.0226e-7, 4.6372e10
1.028e-7, 4.4913e10
1.0334e-7, 4.3501e10
1.0389e-7, 4.2132e10
1.0444e-7, 4.2137e10
1.0444e-7, 4.0807e10
1.0499e-7, 4.0811e10
1.0555e-7, 3.9527e10
1.061e-7, 3.8284e10
1.0667e-7, 3.8288e10
1.0667e-7, 3.708e10
1.0723e-7, 3.7084e10
1.078e-7, 3.5917e10
1.0837e-7, 3.4787e10
1.0894e-7, 3.3693e10
1.0952e-7, 3.2633e10
1.1009e-7, 3.1606e10
1.1068e-7, 3.0612e10
1.1126e-7, 2.9649e10
1.1185e-7, 2.8716e10
1.1244e-7, 2.8719e10
1.1244e-7, 2.7813e10
1.1304e-7, 2.6938e10
1.1363e-7, 2.6941e10
1.1424e-7, 2.6093e10
1.1423e-7, 2.527e10
1.1484e-7, 2.5273e10
1.1545e-7, 2.4477e10
1.1606e-7, 2.3707e10
1.1667e-7, 2.2962e10
1.1729e-7, 2.2239e10
1.1791e-7, 2.154e10
1.1853e-7, 2.0862e10
1.1916e-7, 2.0206e10
1.1979e-7, 2.0208e10
1.1979e-7, 1.957e10
1.2042e-7, 1.8955e10
1.2106e-7, 1.8957e10
1.217e-7, 1.836e10
1.2234e-7, 1.7783e10
1.2299e-7, 1.7223e10
1.2364e-7, 1.6681e10
1.2429e-7, 1.6157e10
1.2495e-7, 1.6158e10
1.2495e-7, 1.5648e10
1.2561e-7, 1.5156e10
1.2628e-7, 1.5158e10
1.2694e-7, 1.4681e10
1.2762e-7, 1.4219e10
1.2829e-7, 1.3772e10
1.2897e-7, 1.3339e10
1.2965e-7, 1.2919e10
1.3034e-7, 1.2513e10
1.3103e-7, 1.2119e10
1.3172e-7, 1.212e10
1.3172e-7, 1.1738e10
1.3241e-7, 1.1368e10
1.3312e-7, 1.137e10
1.3382e-7, 1.1012e10
1.3453e-7, 1.0666e10
1.3524e-7, 1.033e10
1.3595e-7, 1.0005e10
1.3667e-7, 9.6903e9
1.374e-7, 9.6914e9
1.3812e-7, 9.6925e9
1.3885e-7, 9.3876e9
1.3885e-7, 9.0913e9
1.3959e-7, 9.0923e9
1.4033e-7, 8.8062e9
1.4032e-7, 8.5283e9
1.4107e-7, 8.26e9
1.4181e-7, 8.2609e9
1.4181e-7, 8.0001e9
1.4256e-7, 7.7485e9
1.4332e-7, 7.5047e9
1.4407e-7, 7.2686e9
1.4484e-7, 7.04e9
1.456e-7, 6.8185e9
1.4637e-7, 6.604e9
1.4715e-7, 6.3962e9
1.4792e-7, 6.195e9
1.4871e-7, 6.1957e9
1.4871e-7, 6.0001e9
1.4949e-7, 5.8114e9
1.5028e-7, 5.812e9
1.5108e-7, 5.6292e9
1.5188e-7, 5.4521e9
1.5268e-7, 5.2806e9
1.5349e-7, 5.1145e9
1.543e-7, 4.9536e9
1.5511e-7, 4.7977e9
1.5594e-7, 4.7983e9
1.5593e-7, 4.6468e9
1.5676e-7, 4.6473e9
1.5759e-7, 4.5011e9
1.5842e-7, 4.3595e9
1.5926e-7, 4.2224e9
1.601e-7, 4.0895e9
1.6095e-7, 3.9609e9
1.618e-7, 3.9613e9
1.618e-7, 3.8363e9
1.6266e-7, 3.8367e9
1.6352e-7, 3.716e9
1.6438e-7, 3.5991e9
1.6525e-7, 3.4859e9
1.6612e-7, 3.3762e9
1.67e-7, 3.27e9
1.6789e-7, 3.2704e9
1.6789e-7, 3.1672e9
1.6877e-7, 3.1675e9
1.6967e-7, 3.0679e9
1.7056e-7, 2.9713e9
1.7147e-7, 2.8779e9
1.7237e-7, 2.7873e9
1.7328e-7, 2.7876e9
1.7328e-7, 2.6997e9
1.742e-7, 2.7e9
1.7512e-7, 2.615e9
1.7605e-7, 2.5328e9
1.7698e-7, 2.4531e9
1.7791e-7, 2.3759e9
1.7886e-7, 2.3762e9
1.7886e-7, 2.3012e9
1.798e-7, 2.3014e9
1.8075e-7, 2.229e9
1.8171e-7, 2.1589e9
1.8267e-7, 2.091e9
1.8364e-7, 2.0912e9
1.8364e-7, 2.0252e9
1.8461e-7, 2.0254e9
1.8558e-7, 1.9617e9
1.8657e-7, 1.9e9
1.8755e-7, 1.8402e9
1.8854e-7, 1.8404e9
1.8854e-7, 1.7823e9
1.8954e-7, 1.7825e9
1.9054e-7, 1.7265e9
1.9155e-7, 1.7266e9
1.9155e-7, 1.6721e9
1.9257e-7, 1.6723e9
1.9358e-7, 1.6197e9
1.9461e-7, 1.5688e9
1.9564e-7, 1.5194e9
1.9667e-7, 1.5196e9
1.9771e-7, 1.4718e9
1.9876e-7, 1.4255e9
1.9981e-7, 1.3806e9
2.0087e-7, 1.3808e9
2.0193e-7, 1.3373e9
2.03e-7, 1.2953e9
2.0407e-7, 1.2545e9
2.0515e-7, 1.2151e9
2.0623e-7, 1.2152e9
2.0623e-7, 1.1768e9
2.0732e-7, 1.177e9
2.0842e-7, 1.1399e9
2.0952e-7, 1.1041e9
2.1063e-7, 1.0694e9
2.1175e-7, 1.0695e9
2.1174e-7, 1.0357e9
2.1287e-7, 1.0358e9
2.1399e-7, 1.0032e9
2.1512e-7, 9.7168e8
2.1626e-7, 9.7179e8
2.1626e-7, 9.4111e8
2.1741e-7, 9.4122e8
2.1855e-7, 9.1161e8
2.1971e-7, 9.1171e8
2.2087e-7, 8.8303e8
2.2204e-7, 8.5525e8
2.2322e-7, 8.2834e8
2.244e-7, 8.2843e8
2.244e-7, 8.0228e8
2.2558e-7, 8.0237e8
2.2678e-7, 7.7713e8
2.2798e-7, 7.5268e8
2.2918e-7, 7.5277e8
2.2918e-7, 7.2901e8
2.3039e-7, 7.2909e8
2.3161e-7, 7.0615e8
2.3284e-7, 7.0623e8
2.3407e-7, 6.8401e8
2.3531e-7, 6.6249e8
2.3655e-7, 6.4165e8
2.3781e-7, 6.4172e8
2.3906e-7, 6.2154e8
2.4033e-7, 6.0198e8
2.416e-7, 6.0205e8
2.4288e-7, 5.8311e8
2.4416e-7, 5.6477e8
2.4545e-7, 5.6483e8
2.4675e-7, 5.4706e8
2.4806e-7, 5.2985e8
2.4937e-7, 5.2991e8
2.5069e-7, 5.1324e8
2.5201e-7, 4.9709e8
2.5335e-7, 4.8145e8
2.5469e-7, 4.8151e8
2.5603e-7, 4.6636e8
2.5739e-7, 4.5169e8
2.5875e-7, 4.5174e8
2.6012e-7, 4.3753e8
2.6149e-7, 4.2376e8
2.6288e-7, 4.2381e8
2.6427e-7, 4.1048e8
2.6567e-7, 3.9757e8
2.6707e-7, 3.9761e8
2.6848e-7, 3.851e8
2.699e-7, 3.7299e8
2.7133e-7, 3.7303e8
2.7277e-7, 3.6129e8
2.7421e-7, 3.4993e8
2.7566e-7, 3.4997e8
2.7712e-7, 3.3896e8
2.7859e-7, 3.2829e8
2.8006e-7, 3.2833e8
2.8154e-7, 3.18e8
2.8303e-7, 3.08e8
2.8453e-7, 3.0803e8
2.8603e-7, 2.9834e8
2.8755e-7, 2.8896e8
2.8907e-7, 2.8899e8
2.906e-7, 2.799e8
2.9213e-7, 2.7109e8
2.9368e-7, 2.7112e8
2.9523e-7, 2.6259e8
2.9679e-7, 2.5433e8
2.9836e-7, 2.5436e8
2.9994e-7, 2.4636e8
3.0153e-7, 2.4638e8
3.0313e-7, 2.3863e8
3.0473e-7, 2.3113e8
3.0634e-7, 2.3115e8
3.0796e-7, 2.2388e8
3.0959e-7, 2.1684e8
3.1123e-7, 2.1686e8
3.1287e-7, 2.1004e8
3.1453e-7, 2.1006e8
3.1619e-7, 2.0345e8
3.1787e-7, 1.9705e8
3.1955e-7, 1.9708e8
3.2124e-7, 1.9088e8
3.2294e-7, 1.8487e8
3.2465e-7, 1.8489e8
3.2636e-7, 1.7908e8
3.2809e-7, 1.7344e8
3.2983e-7, 1.7346e8
3.3157e-7, 1.68e8
3.3333e-7, 1.6802e8
3.3509e-7, 1.6274e8
3.3686e-7, 1.5762e8
3.3864e-7, 1.5763e8
3.4043e-7, 1.5268e8
3.4223e-7, 1.4787e8
3.4405e-7, 1.4789e8
3.4587e-7, 1.4324e8
3.477e-7, 1.4325e8
3.4954e-7, 1.3875e8
3.5138e-7, 1.3438e8
3.5324e-7, 1.344e8
3.5511e-7, 1.3017e8
3.5699e-7, 1.2607e8
3.5888e-7, 1.2609e8
3.6078e-7, 1.2212e8
3.6269e-7, 1.2213e8
3.6461e-7, 1.1829e8
3.6654e-7, 1.1831e8
3.6847e-7, 1.1458e8
3.7042e-7, 1.1098e8
3.7238e-7, 1.1099e8
3.7435e-7, 1.075e8
3.7634e-7, 1.0751e8
3.7833e-7, 1.0413e8
3.8033e-7, 1.0085e8
3.8234e-7, 1.0086e8
3.8436e-7, 9.7692e7
