#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
6.1e-8, 1.2e14
6.1e-8, 1.1e14
6.2e-8, 1.1e14
6.2e-8, 1.1e14
6.2e-8, 1.0e14
6.3e-8, 1.0e14
6.3e-8, 1.0e14
6.3e-8, 9.6e13
6.4e-8, 9.2e13
6.4e-8, 8.8e13
6.4e-8, 8.4e13
6.5e-8, 8.1e13
6.5e-8, 7.7e13
6.5e-8, 7.4e13
6.6e-8, 7.1e13
6.6e-8, 6.8e13
6.7e-8, 6.5e13
6.7e-8, 6.3e13
6.8e-8, 6.0e13
6.8e-8, 5.7e13
6.9e-8, 5.5e13
6.9e-8, 5.5e13
6.9e-8, 5.3e13
7.0e-8, 5.3e13
7.0e-8, 5.1e13
7.0e-8, 4.8e13
7.1e-8, 4.8e13
7.1e-8, 4.6e13
7.1e-8, 4.4e13
7.2e-8, 4.4e13
7.2e-8, 4.3e13
7.2e-8, 4.3e13
7.2e-8, 4.1e13
7.3e-8, 4.1e13
7.3e-8, 3.9e13
7.3e-8, 3.9e13
7.3e-8, 3.7e13
7.4e-8, 3.7e13
7.4e-8, 3.6e13
7.4e-8, 3.6e13
7.5e-8, 3.4e13
7.5e-8, 3.3e13
7.6e-8, 3.2e13
7.6e-8, 3.2e13
7.7e-8, 3.0e13
7.7e-8, 2.9e13
7.7e-8, 2.9e13
7.8e-8, 2.8e13
7.8e-8, 2.7e13
7.9e-8, 2.7e13
7.9e-8, 2.6e13
7.9e-8, 2.4e13
8.0e-8, 2.4e13
8.0e-8, 2.3e13
8.0e-8, 2.3e13
8.0e-8, 2.2e13
8.1e-8, 2.2e13
8.1e-8, 2.2e13
8.1e-8, 2.2e13
8.1e-8, 2.1e13
8.2e-8, 2.1e13
8.3e-8, 2.1e13
8.3e-8, 2.0e13
8.4e-8, 1.9e13
8.4e-8, 1.8e13
8.4e-8, 1.7e13
8.5e-8, 1.7e13
8.5e-8, 1.7e13
8.5e-8, 1.6e13
8.6e-8, 1.6e13
8.7e-8, 1.6e13
8.7e-8, 1.5e13
8.8e-8, 1.5e13
8.9e-8, 1.4e13
8.9e-8, 1.3e13
9.0e-8, 1.3e13
9.0e-8, 1.3e13
